,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
109,Plotter/src/test/java/plotter/LineChecker.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,165,0
110,Plotter/src/test/java/plotter/PropertyTester.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,109,0
111,Plotter/src/test/java/plotter/internal/JUnitInternal.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,32,0
112,Plotter/src/test/java/plotter/internal/JUnitRangeSet.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,187,0
113,Plotter/src/test/java/plotter/xy/JUnitCompressingXYDataset.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,295,0
114,Plotter/src/test/java/plotter/xy/JUnitDefaultCompressor.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,561,0
115,Plotter/src/test/java/plotter/xy/JUnitDefaultXYLayoutGenerator.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,172,0
116,Plotter/src/test/java/plotter/xy/JUnitLinearXYAxis.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,471,0
117,Plotter/src/test/java/plotter/xy/JUnitLinearXYPlotLine.java,"['Christopher Webster' 'Dan Berrios' 'Victor Woeltjen' 'Peter B. Tran'
 'Adam Crume']",13.2,0.10603002070393376,0.7024128949825544,0.589035409035409,0.3004031947624832,0.07180528497795917,0.06982198402825293,3,6,5,842,0
118,Plotter/src/test/java/plotter/xy/JUnitLinearXYPlotLineYIndependent.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,497,0
119,Plotter/src/test/java/plotter/xy/JUnitScatterXYPlotLine.java,"['VWoeltjen' 'Adam Crume' 'Christopher Webster' 'Dan Berrios'
 'Victor Woeltjen' 'Peter B. Tran']",14.0,0.13091643662295835,0.7186774124854619,0.5420610979434508,0.3059789369727101,0.0771979606484647,0.07111788134221733,4,8,6,1173,0
120,Plotter/src/test/java/plotter/xy/JUnitSimpleXYDataset.java,['VWoeltjen' 'Adam Crume' 'Christopher Webster'],13.333333333333336,0.11095295606165173,0.7019607843137255,0.5602719720366779,0.2960558963798839,0.07383010828572943,0.06881148454703616,2,3,3,237,0
121,Plotter/src/test/java/plotter/xy/JUnitSlopeLine.java,['Dan Berrios' 'Christopher Webster' 'Victor Woeltjen' 'nshi'],15.5,0.1401613181504486,0.7465919701213819,0.4566849816849816,0.33006512472475463,0.08400471252220988,0.07671619253393908,4,5,4,182,0
122,Plotter/src/test/java/plotter/xy/JUnitSlopeLineDisplay.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,71,0
123,Plotter/src/test/java/plotter/xy/JUnitXY.java,"['Christopher Webster' 'Dan Berrios' 'Victor Woeltjen' 'Peter B. Tran'
 'Adam Crume']",13.2,0.10603002070393376,0.7024128949825544,0.589035409035409,0.3004031947624832,0.07180528497795917,0.06982198402825293,3,6,5,52,0
124,Plotter/src/test/java/plotter/xy/JUnitXYAxis.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,208,0
125,Plotter/src/test/java/plotter/xy/JUnitXYGrid.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,174,0
126,Plotter/src/test/java/plotter/xy/JUnitXYLocationDisplay.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,89,0
127,Plotter/src/test/java/plotter/xy/JUnitXYMarkerLine.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,350,0
128,Plotter/src/test/java/plotter/xy/JUnitXYPlot.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,71,0
129,Plotter/src/test/java/plotter/xy/JUnitXYPlotLine.java,"['Victor Woeltjen' 'VWoeltjen' 'Harleigh' 'Christopher Webster'
 'Dan Berrios' 'Peter B. Tran' 'Adam Crume']",12.571428571428573,0.11221408853396432,0.6905433721925078,0.6074809410943864,0.2759279104537239,0.06994330585169302,0.06413316031867873,4,8,7,413,0
130,Plotter/src/test/java/plotter/xy/JUnitXYReversingDataset.java,['VWoeltjen' 'Adam Crume' 'Christopher Webster'],13.333333333333336,0.11095295606165173,0.7019607843137255,0.5602719720366779,0.2960558963798839,0.07383010828572943,0.06881148454703616,2,3,3,123,0
131,canvas/src/main/java/gov/nasa/arc/mct/canvas/CanvasActivator.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,71,0
132,canvas/src/main/java/gov/nasa/arc/mct/canvas/ComponentRegistryAccess.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,68,0
133,canvas/src/main/java/gov/nasa/arc/mct/canvas/MenuManagerAccess.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,50,0
134,canvas/src/main/java/gov/nasa/arc/mct/canvas/PolicyManagerAccess.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,49,0
135,canvas/src/main/java/gov/nasa/arc/mct/canvas/formatting/ControlAreaFormattingConstants.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,111,0
136,canvas/src/main/java/gov/nasa/arc/mct/canvas/layout/CanvasLayoutManager.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,307,0
137,canvas/src/main/java/gov/nasa/arc/mct/canvas/panel/CanvasViewStrategy.java,['Dan Berrios' 'Christopher Webster'],13.5,0.09321083505866114,0.6957983193277311,0.5146520146520146,0.3084765912096452,0.07330796736841412,0.07169855728644009,2,2,2,109,0
138,canvas/src/main/java/gov/nasa/arc/mct/canvas/panel/FlatScrollBarUI.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,119,0
139,canvas/src/main/java/gov/nasa/arc/mct/canvas/panel/Panel.java,['Ron van Hoof' 'Dan Berrios' 'Christopher Webster'],9.333333333333334,0.062140556705774085,0.601796580701246,0.34310134310134305,0.21565147515654906,0.05245856354313285,0.05012342313863642,2,3,3,872,0
140,canvas/src/main/java/gov/nasa/arc/mct/canvas/panel/PanelBorder.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,0,0
141,canvas/src/main/java/gov/nasa/arc/mct/canvas/panel/TransferableIcon.java,['Victor Woeltjen' 'harleigh' 'Christopher Webster'],13.666666666666664,0.12866632160110422,0.7134085957615369,0.5102564102564102,0.2786340726532009,0.07544003692074071,0.0647620603307885,2,5,3,311,0
142,canvas/src/main/java/gov/nasa/arc/mct/canvas/persistence/CanvasPersistentState.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,64,0
143,canvas/src/main/java/gov/nasa/arc/mct/canvas/persistence/MCTViewManifestationInfo.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,306,0
144,canvas/src/main/java/gov/nasa/arc/mct/canvas/policy/CanvasFilterViewPolicy.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,50,0
145,canvas/src/main/java/gov/nasa/arc/mct/canvas/policy/EmbeddedCanvasViewsAreNotWriteable.java,['Dan Berrios' 'Christopher Webster'],13.5,0.09321083505866114,0.6957983193277311,0.5146520146520146,0.3084765912096452,0.07330796736841412,0.07169855728644009,2,2,2,53,0
146,canvas/src/main/java/gov/nasa/arc/mct/canvas/provider/CanvasComponentProvider.java,['Victor Woeltjen' 'harleigh' 'Dan Berrios' 'Christopher Webster' 'nshi'],13.6,0.11309523809523812,0.7063644851880146,0.512014652014652,0.2913183290157887,0.07453783721760203,0.06771030951616627,4,11,5,573,0
147,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/Augmentation.java,"['Victor Woeltjen' 'Dan Berrios' 'Peter B. Tran' 'Christopher Webster'
 'nshi']",14.4,0.11543305728088338,0.7235893655707898,0.520903540903541,0.3184848686504895,0.07781758622838987,0.07402464224411613,4,12,5,924,0
148,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/CanvasFormattingController.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,397,0
149,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/CanvasFormattingControlsPanel.java,['Christopher Webster' 'Dan Berrios'],13.5,0.09321083505866114,0.6957983193277311,0.5146520146520146,0.3084765912096452,0.07330796736841412,0.07169855728644009,2,3,2,1867,0
150,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/CanvasIcons.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,192,0
151,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/CanvasManifestation.java,"['Victor Woeltjen' 'VWoeltjen' 'Ron van Hoof' 'Dan Berrios' 'nshi'
 'Christopher Webster']",13.5,0.13599896480331267,0.7000268306556341,0.3556549115372645,0.2806865649955367,0.07515665749706701,0.06523921548180413,5,16,6,1310,0
152,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/ChangeGridSizeAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,138,0
153,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/ChangeSnapAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,103,0
154,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/MarqueSelectionListener.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,168,0
155,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/PanelFocusSelectionProvider.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,42,0
156,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/PanelFocusTraversalPolicy.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,162,0
157,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/PanelInspector.java,['VWoeltjen' 'Victor Woeltjen' 'harleigh' 'Christopher Webster'],14.75,0.16033687025534854,0.7350564468211527,0.4594896933132228,0.2924399664958619,0.08262036244080362,0.0679708872261012,3,14,4,1203,4
158,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/ReTileAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,85,0
159,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/WindowChangeGridSizeAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,36,0
160,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/WindowChangeSnapAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,37,0
161,canvas/src/main/java/gov/nasa/arc/mct/canvas/view/WindowReTileAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,41,0
162,canvas/src/main/java/gov/nasa/arc/mct/gui/util/ConstraintBuilder.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,371,0
163,canvas/src/main/java/gov/nasa/arc/mct/gui/util/MCTSplitPaneFactory.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,89,0
164,canvas/src/main/java/gov/nasa/arc/mct/menu/AbstractBorderAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,100,0
165,canvas/src/main/java/gov/nasa/arc/mct/menu/AlignBottomAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,67,0
166,canvas/src/main/java/gov/nasa/arc/mct/menu/AlignHorizontalCenterAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,70,0
167,canvas/src/main/java/gov/nasa/arc/mct/menu/AlignLeftAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,68,0
168,canvas/src/main/java/gov/nasa/arc/mct/menu/AlignRightAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,67,0
169,canvas/src/main/java/gov/nasa/arc/mct/menu/AlignTopAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,67,0
170,canvas/src/main/java/gov/nasa/arc/mct/menu/AlignVerticalCenterAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,70,0
171,canvas/src/main/java/gov/nasa/arc/mct/menu/AlignmentMenu.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,71,0
172,canvas/src/main/java/gov/nasa/arc/mct/menu/BorderStylesAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,135,0
173,canvas/src/main/java/gov/nasa/arc/mct/menu/BorderStylesMenu.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,57,0
174,canvas/src/main/java/gov/nasa/arc/mct/menu/BordersAllOrNoneAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,170,0
175,canvas/src/main/java/gov/nasa/arc/mct/menu/BordersBottomAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,49,0
176,canvas/src/main/java/gov/nasa/arc/mct/menu/BordersLeftAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,48,0
177,canvas/src/main/java/gov/nasa/arc/mct/menu/BordersMenu.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,66,0
178,canvas/src/main/java/gov/nasa/arc/mct/menu/BordersRightAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,47,0
179,canvas/src/main/java/gov/nasa/arc/mct/menu/BordersTopAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,48,0
180,canvas/src/main/java/gov/nasa/arc/mct/menu/BringToFrontAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,72,0
181,canvas/src/main/java/gov/nasa/arc/mct/menu/ChangeViewAction.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,149,0
182,canvas/src/main/java/gov/nasa/arc/mct/menu/ExportPanelAsImageAction.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,2,1,129,0
183,canvas/src/main/java/gov/nasa/arc/mct/menu/GridMenu.java,['Christopher Webster'],14.0,0.06573498964803311,0.7058823529411765,0.5164835164835165,0.3204910829278942,0.07381867575969484,0.07449106239639974,1,1,1,61,0
